ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35
48,29.20688666785191,25.571827842742128,30.082711549739553,26.541015765970332,30.838856768862097,10.612903863794312,19.17378271638616,9.770094607793956,15.956369081469594,5.839741331228252,8.806480314763807,14.787473568837049,8.724746609980322,19.596683052290217,17.574068553155456,25.22692472069038,24.90404121347907,23.569116356666377,18.395372228230816,19.25968873992179,15.356043420491106,14.674094545428202,25.83316461027676,24.16009266900613,13.878371301919962,11.003697937846365,11.325309975864926,6.877699285418005,11.044608461226842,6.736799159843765,25.12986879719652,23.327959211419873,12.89121409057518,12.869611429537231,20.075074123534733
49,31.39043040666616,26.736598570684208,30.198838723573658,24.668452006670567,29.282057700933706,13.330463355998184,18.545240988776587,10.40201437759047,19.23313038811198,5.5379994761195075,11.954666509048508,12.556361436467368,8.718287721427075,20.344660596648342,17.2209740498073,26.97124013101459,25.529849707426862,22.329948387138796,18.100841754359536,19.826818032039686,11.446199681600868,8.952681196054417,25.666263440488,26.87378870039856,21.752613415991135,15.623579786404234,10.07840550772339,8.558764076334517,11.411709856449646,14.893780969608274,25.9022452122565,22.33719101558352,12.529885062059874,14.332332654396472,18.86303871395133
50,31.06196769211953,26.58207341582215,29.93855847444782,26.654976269909753,31.73161614240362,16.846428700342486,19.431537912526533,9.339487795725244,19.381453236823198,4.690016411832798,6.787493492021934,15.046938457995065,8.97950135551179,17.58589287400031,17.238556274927976,27.122295373313598,22.40566699439397,25.728062594862326,16.142413655096153,18.90629732480806,16.140890100746727,13.604843384569634,24.92214597154593,23.34108354248997,15.592473665051624,10.847611999803712,13.81499703515731,9.1748250515741,13.598164822603422,6.5917425322432965,25.32847420102385,23.49721798763374,9.075727753250337,14.333654159186448,20.222008115246354
51,26.66552582887028,28.624718516884347,26.504994133600004,22.818242575452764,26.505173495909833,11.084637387387183,17.338730969499764,11.235823938075704,13.751573311607112,6.8017576722462145,14.667557402938144,11.40501622185626,11.213341523544784,21.173443912587107,11.669866039786779,23.661968989951962,26.27881851196644,20.94469247275186,19.21883834788555,20.163926547020335,12.186690953742469,9.593728668833924,26.53578000756445,29.184074212335887,21.26716260304042,19.769884082297317,7.43591264569572,12.487143220324585,13.104604144166558,22.573753307746173,25.873881294327568,23.366418698886424,14.455830322039127,13.863793748742022,20.014029096134966
52,30.41707077275843,26.656521172446396,29.07393408238994,27.107455535877733,30.613705663189076,12.428589301033021,18.202479193580757,9.87170347422495,14.67676310336943,4.711453681426859,10.098324749245425,14.240175601112883,8.518170834800994,20.371627412909536,14.144814892664527,26.29910640516958,27.177315675396013,23.10964644788025,20.295557138431462,18.926220293537146,12.777996790845961,13.114427985162862,26.24307299805024,25.48209734884002,20.092749496643926,18.862737757170812,8.05076544017766,7.328754620699493,12.207703688461415,12.322954794536619,25.81395225320072,23.106273167920847,13.882876256272686,13.576884292898134,19.687052793683
53,25.73552011760869,27.348989025996026,24.52383017164321,17.305459341738775,18.925782713759514,10.782190309294089,18.824910510304065,11.588829560688895,18.997798964021055,6.14937342075148,18.091588105031416,11.851058107842686,8.766145292265785,21.745849542473863,15.851681756648436,25.627759217232537,27.967085882554727,20.293774402394288,20.543872362446784,17.63699140061779,8.225045742800718,5.836398676112955,26.494326560501484,25.114410277255804,23.116636592741727,16.58947102392161,10.067596105413763,9.049131070849201,11.41112583989189,21.112410679066155,25.71442752050551,22.992257442201023,14.806698926655743,14.356807138009007,18.771197895098762
54,23.56625885892644,28.711138318846935,24.456371224489835,16.840900926456495,29.12526446146768,8.922166949661955,19.96181462821897,12.270295355066487,13.429769131761,8.73728096900406,17.518318060724656,12.24368605194656,11.05945012712518,21.371882661536432,14.801070680204251,26.431722146011015,27.32752264320296,19.45209461751762,24.63412196423282,20.13104269891103,11.192199710612284,12.058366094398325,27.287263607710205,24.742425597774734,20.735882554657188,16.05219477833145,8.44080996825944,11.255190780781064,12.141171905375158,20.5746612090599,26.32464600075308,23.13185566596047,14.90336974980348,10.810341428409567,19.26647846315264
55,25.652467551256052,26.73451225071893,27.178523170412358,19.723441368372335,28.571547508801313,9.183130869354612,19.200312056925423,10.772793676521232,13.47657705071006,8.595270353351426,11.542375728293976,14.699598131586889,9.368523729094536,19.83248181923061,15.929367691346652,27.140721408429762,26.20387279008385,20.813756750908578,22.005011948971866,19.627416313157553,12.492653425813405,13.352599244762693,26.345614642172897,25.099784656769184,18.28179389998934,16.551575002457472,8.446703079282214,9.748178388044582,12.714023964472405,11.710966846258184,25.84768323424439,23.597737826977855,13.446327421088206,12.644533349381586,20.109338040340123
56,24.290976255728552,27.738588655727604,24.888454729763435,15.538298615769627,20.702264179764832,7.301551070510024,18.191645467081408,10.758598302237072,10.995042429217326,4.606097840688104,17.048256703717495,13.017007552276878,11.088589372542375,22.565785767132102,13.153490268362813,25.5516515229075,27.99539395085667,20.4895648285663,20.7933809489102,22.04588835245891,9.782437063293111,9.304726450848806,27.181909496490057,27.122819929344356,18.138296131632845,19.731706633828026,7.189199550925103,11.283240255354558,12.367606704284443,22.074274284639753,26.132048585661945,24.862435533280227,16.433142014679504,13.206938859312315,20.691372224673156
57,24.124417321390638,28.789731356860074,25.718437986710608,14.241011688459642,29.207583613307722,8.133162024781356,19.25693987873665,10.814376184151127,10.546692191468946,7.753128082136929,20.445668959552883,11.838489945485248,11.000556417787376,22.00560965132148,12.317224774091205,23.073347211767096,32.50066528364207,20.187481586045163,21.472114432234697,19.30258339902781,12.266977670520639,10.36836937963287,27.357975954337473,26.520855403623433,22.78394070334225,16.839348694273628,5.7663234408451,9.565688626300693,14.822913203857063,20.592818845401123,27.08739926700409,23.617931577966342,15.957308315896887,11.25518112745418,19.81161536938751
58,27.50617495493574,26.197494841579882,27.694483661960508,23.58113920913076,27.577801062027177,13.446226618482727,18.22929777789603,9.984807627632145,20.21149093370114,10.615706618448424,13.689489850898854,14.331449882680223,10.376519043644546,22.01961648308797,17.207347829379376,26.38183480342153,23.308915618694108,21.58258688344232,18.006519057704242,18.20713963200198,10.55763370240314,9.014607589378024,25.317175575479908,25.31957518218691,19.67816348798235,15.24060727626268,12.165106934040015,9.809692353530489,10.444556108259006,16.00680442908064,24.599056980270756,22.49003364771506,13.718965813397965,12.213955356519858,19.036488125440084
59,26.318581515887285,26.46239881961979,26.473330608706412,24.701602222141645,28.341900106950376,18.46332138280737,17.933183681641356,9.330604179984764,21.151574446194832,10.216985566654486,11.445853164634128,14.58340254412543,8.361084582569488,19.893506811224327,18.475699489289372,31.704331038431658,23.171695194187745,19.79215614568517,15.35522581333755,18.55204824175902,12.33813600368384,14.017424499991376,25.258605242043505,21.633713353102046,18.61713588037816,13.169085879578645,15.829393384845226,10.789664242557004,13.405765316389646,10.015962586752059,25.038284518064643,21.883904287652857,12.416546873944975,12.108401603461955,18.767287204110687
60,29.15824614740282,25.594309185619174,28.78222378957618,25.29408980287021,30.681618903508852,17.14050939020993,19.02856369426596,9.140676340761491,17.949253740292782,10.850318782729834,6.662766464116651,18.246632834765283,8.9472542844315,16.912526172431818,18.748889399191413,25.775938782469055,20.547817511033077,22.187232086099716,18.323423519523658,20.815761534283038,16.711191761828978,15.899324392576093,25.68384906381556,20.987171989668884,12.900582142028098,9.56139189050582,14.804264955708557,9.499560237439612,17.461115655816947,4.830954713147908,24.14285367072675,23.36755978679757,11.642025131116917,12.145076214571507,20.212050626890974
61,26.831432777849653,26.472359027071075,25.643303072652884,21.447086787307015,27.02014487108923,9.731969626397953,18.443680432822294,11.882099979742025,14.895880427001968,10.658241588754494,16.318859792412347,12.41003764500874,10.248157025536983,21.619139099249445,16.3447915300327,25.421101809939614,23.4971335438326,20.10657641693432,21.398351384997433,20.20807195022432,12.324434664087374,10.893715500433073,25.855800777913046,27.018118235006437,21.11012934374278,21.827662030071487,8.920092987709543,10.134817932937697,12.974507400446027,18.74317838567331,25.220079075864877,22.263868851670672,11.729452614264954,12.50163221599416,18.838565730742207
62,25.82212016497269,27.86725008300266,24.86010892707281,19.34068758373352,27.866596949958964,6.802661804542047,18.253926491620952,12.570398591064597,11.700177155772383,9.30863493524425,14.811565823113558,11.900132150415383,10.179123609074438,21.964550761385194,14.515720554609858,24.426886019344447,25.96068892084473,19.573856531822962,23.501869448806165,19.061906443485274,9.217407089927207,8.127239947530539,26.43953704305284,25.277331598050406,21.932292786759586,19.74077365275868,5.667299439850133,10.009703372284285,11.0255537194226,20.805109424634704,26.241628513541674,22.63581810147627,17.376073586354206,11.35720183406977,19.762182403553673
63,28.1774256266677,25.97392216805137,27.354095559742944,20.947069212799033,29.616779731839614,19.123244969789067,19.23251214034793,10.507656851835742,19.487508571874415,3.6351569595574245,10.759750360703002,16.84960868439402,8.676375269933644,17.79144899382363,17.759979134472246,29.086395709358015,22.81603223219833,21.382070373204485,15.562052387159667,19.089613606931646,14.131957849529158,10.833193757233262,26.79424082116998,21.76726701128544,16.806846050421452,10.98796153598445,16.098804252978336,7.907693711095681,13.39037631417812,8.205067393281343,24.907013507744043,23.252034334801916,11.079596339298744,12.24140925010235,20.237984524542764
64,25.243403055466867,27.726095369337543,24.176713350469768,14.875951429017908,23.997647960720467,10.97527164268008,18.20571924497544,11.222805917875766,14.00645289330931,8.567712305068937,15.36846536489885,11.306722739483988,9.603959295100756,23.934469100383524,14.070669283171549,24.34574318792112,27.3312348047435,18.51421723045639,18.339222361600477,17.06035113924355,9.27310764363902,8.882901847452269,26.139744495318023,26.236490546721434,24.466742636233,18.574611736392175,10.628854237202638,11.31262094607713,12.006463318152543,21.9776503544872,26.248673830289952,23.617573043627846,13.064979501035609,11.723714902127407,18.628447465927923
65,23.862687788536274,28.997577739649657,25.307054700166553,14.172249045820783,8.099310220981096,5.562001668259386,21.450968426650626,16.98071160588065,10.518999672274907,8.833560337620645,24.330746245202352,14.480588743607694,12.481910354116955,27.2208479643976,13.156800068425204,17.673794130476995,32.05783430410764,21.892013669352977,16.619431508380032,16.40031794938578,8.635198427319493,9.852003046708399,29.60811051350708,26.866774143130055,32.60087426639717,21.25401418517979,3.456226529513446,14.218291178618397,11.047304781294192,30.90429764933728,28.457022879796735,26.779203166551156,14.240844383774563,14.6949795814927,22.893042732708096
66,23.287808122686894,27.597422320897525,24.85623790245845,15.811011622372382,30.35751220581301,6.887885000007376,21.04279195242862,10.009481550690202,7.850649758654144,5.074403335256796,12.034946927792673,13.672494546222023,8.055650409742446,19.42949909579755,13.704760308480061,25.336372811290666,27.88400863807416,20.17107523608018,21.88593222719414,20.754879858816672,17.581168902704395,15.479840669346798,27.491491685932257,24.921951683993534,16.169856912313424,11.986011029776874,8.141691446563282,8.807085177955909,18.841682314719645,12.28347318024429,26.98330556436542,23.938920314293863,14.316788268315443,9.911495405422551,20.259706986748512
67,26.0323112570383,27.243700970428257,26.171258893392512,21.656787734079646,25.036233632984153,10.594963781259336,18.70759365995943,11.175051189775932,15.378275104005143,6.389542232917486,15.219799373448788,13.057251343284788,9.224083392719155,21.839107153178347,13.57946119501109,23.990383341090304,28.77781148436874,21.678977041844085,20.44820513627731,18.527934932446488,10.245098936922117,9.935623908139311,26.155981911801767,28.770323706128163,23.259820010843036,19.34504526392748,6.445059271191344,10.120771285342915,11.520789593870992,17.96978419641255,25.05625672576151,22.55081152177085,16.915898386456544,13.491944762967163,19.72712866886886
68,30.68067323940319,24.71113797102087,30.212056138170595,27.347183978119993,30.948790984278933,18.099940104518346,18.74717684013783,8.545345582984098,21.044411347366616,7.999680515793227,5.93672743569368,14.32654646553798,8.209251462424971,17.589348049881945,18.44716319873789,30.635795780476723,20.950717696545702,22.606000446818594,15.033409920926971,19.19109576106686,13.942639677548906,14.888665643603204,23.921659497397112,24.207296783838274,16.6034209715595,11.4873149428595,14.380226446466573,9.47390407909486,15.358054338099503,7.174471853853301,24.29091663293901,23.00094388860445,11.62849893876512,13.85929775783044,19.64848425234508
