ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35
48,24.911735428275726,28.13995284297788,27.576961509887955,22.014542224300726,32.47567442367479,9.495032868187522,21.62112031029621,10.57600756868857,17.491368984483213,4.462362931830594,8.655515793148966,14.151410467685055,9.581605645937616,18.821868839091348,14.826747106406835,26.607946639482176,29.27123554990611,22.25999775643193,19.085376290685748,20.191435014656474,18.916730857025506,17.529020412577577,27.260476141789802,23.79389324534016,17.818066783293595,11.596928219275059,9.24437408159713,6.9643981361704,12.811880547505819,11.125269155799932,27.140414821112092,24.926806706083422,15.235951459598665,12.14639582743087,20.305804192080007
49,19.322589833632133,31.013134031448384,23.019609624667908,6.0854039514799085,33.79999565542796,5.495798186894442,21.16481872106842,10.862310674648963,6.492306155669941,3.3780348605420008,11.466384110194879,13.526629727213644,9.746428898645568,19.145549257706204,14.799459213485727,24.23933587544807,30.46031831813628,17.71845683116164,23.563310220454238,21.054085661989475,17.31669825918772,17.750184003315255,28.686296262234897,22.962061328725103,21.682100073563024,13.49692477545124,7.977202196036397,9.44897071989204,22.05600847394505,11.143723523753406,28.478978947558065,25.151620957104136,14.582256337436029,11.639467744939518,20.320931303710182
50,21.319254044543165,30.55677139329806,23.685739432934994,9.206652820583878,34.4528889292451,4.079079209312338,23.92340188188997,11.19122708730731,5.907259603425402,4.7321788671387015,11.343906704480373,14.135373580495967,10.137852507248757,17.040102247847063,13.542074109397845,23.107466816792282,30.38736273459202,19.203588578938014,22.37705740103335,20.338171956523937,17.96390069448649,14.481402293244543,28.286166418253192,22.722459092769956,18.52703728549112,11.333659094983329,10.371535880820993,8.294719402389001,23.491813249652232,11.074784718753065,28.356379121310226,25.68252509464447,13.181586787675926,11.099369449609192,20.901191586857884
51,18.893793661416375,31.30661847568377,21.689384862857555,5.8023221406793875,34.49735855310114,4.833563507587761,22.060164501225668,10.881969265840748,3.0672794954159968,4.192341606292727,13.932863312231524,11.552101580753588,11.095349915080142,21.845643649412036,11.040108615540703,20.314807516213577,31.66831470095774,17.089903438290506,23.390886224107067,22.973988485005762,15.564003277553898,11.053219287159575,29.575227371573963,28.058126007170124,23.614610839666828,17.80813419547066,3.740378830278336,11.193070267963208,18.874152976269503,18.008244317962696,28.621806035703873,25.871799364671627,15.57597719701557,13.972567684521449,20.338865132429973
52,17.889374393051384,30.447612719562674,22.217739093904868,7.870753628691394,35.454478373997965,4.334340217877735,23.96094784147788,11.084617269334366,6.37954021943755,3.1758936386042103,8.475589247371765,14.637585112689063,8.70715276345436,18.642343463918703,13.790900157631995,25.347937880861807,29.134114839792467,18.14722796212926,24.14180220359144,23.254085161222235,18.148007054198292,16.71687575672935,28.946859614268966,22.328764921165476,19.314844345677994,11.178883994068118,8.160332325444879,9.870584972431818,26.97886158412379,10.05886246521045,28.096401402889686,25.355118341874146,17.82068803703283,9.950785697784275,20.87602826680954
53,15.61470096352189,30.994928143053695,20.99984278105758,2.87803370701112,32.767506758743274,4.637556563961766,23.606206952835926,10.9211334397246,8.848085133486329,7.1270927223394995,15.32385431404259,11.52186469011463,9.646056381254262,22.117570174207447,14.665460969293065,23.017337280911114,32.95381221287314,16.593808635937965,25.286662399937843,22.608073810457107,13.987855920690045,11.762843744077085,29.362510505541678,23.085485513448823,24.970214656701206,14.172749987576285,7.106432329533451,10.594607572862357,21.882990472352784,17.301383035004914,28.57624959528067,25.553670181069933,16.164838129076504,9.06288657042886,20.247052735121603
54,19.899694447604556,30.67127761900103,21.11664773585874,5.275054696417937,17.42027888192359,6.139012665238622,19.29904665416719,12.61990076627013,11.235856833092347,6.803643055372176,25.227845044859844,11.362354287229996,12.324693807162276,23.548309622954935,14.22040615455792,23.319261457302417,31.93044178431918,17.141265866916264,23.08497415362326,19.255338198487586,9.571507325841003,11.02592242821494,29.217897837909973,24.2106738598112,27.62153350122301,15.534243503579091,5.8551394335520826,11.251753872689646,10.396366812646564,24.30578852472824,26.87273230175481,24.665453705785332,15.640899715918184,10.242282789179427,19.726568298194262
55,16.303881763300815,30.596806617248863,21.721434718866842,7.232826525167189,35.03787443477912,4.864338122259616,24.125215679355737,11.30691843141047,8.485261702974714,2.584448618017285,9.169619853423429,14.821035904527735,8.522970279901257,17.328225463361647,15.91452843545242,27.981613618140074,30.508161594091757,17.12306389639297,26.42704348319295,23.156587131170767,20.087701551942676,16.39050311892427,29.002320418678885,22.018473266040314,19.385688780624335,11.793922254522547,8.18835068793821,9.688975842474154,26.87694919649843,8.947321252054449,28.32857168544656,25.195780395506127,16.770807366502638,9.236879310226733,20.91869904131572
56,19.9615143224626,31.004768272960554,21.658459777520964,5.637836736669344,31.13391591614977,4.938805645194455,20.945237231950966,11.402634298790524,9.371286726202191,4.3490926828620236,18.858138076167922,12.21761700525474,11.453357349032865,24.686613968926572,11.557092204724126,24.361652155851832,31.05521792080103,18.203727984830994,19.366030957331034,21.31437542700768,11.761192163228252,12.306881168044994,29.061087588248206,26.103262340149186,23.740548567700728,18.505208129911416,7.99018406969578,10.853286089060123,13.7824825794086,23.25447641371556,27.895555310948854,25.54545710631814,15.220800212582471,12.085434198803881,21.05700980525864
57,17.62411804725897,31.337900691020195,21.551347871559543,3.1733974509340896,34.415465935277275,4.5318910496435665,21.08974718561903,10.910067042812384,4.789843447416227,5.84493670319065,18.17395032643382,11.215963581960823,10.682104017147523,20.905718253955193,12.173227448905843,21.095208831139654,32.41867310534217,16.614653547833328,24.24122175534243,22.552055882329462,16.251078479204963,15.193344453036422,29.90941333561832,24.812572787613327,21.648815170438667,14.687657213352777,6.119472002969263,10.024461879165683,23.252891753590625,13.384389349352071,28.657185524674052,25.92613857904879,15.699830777138306,10.266930301749872,20.324097001968763
58,19.763527775314454,30.859761536624518,22.048411911098505,6.778536191417919,33.50939842490666,3.728959932433723,22.465127525961663,11.082143825648364,3.575596733040378,4.630586683441873,12.49097067864396,12.352931546204303,11.609030763476909,19.855001352414924,12.554657109224825,21.95346581600513,31.021104824587724,17.731237285587838,22.76065958145093,21.90182433311021,15.231153183635895,15.43906351529352,29.149556111441562,25.281862222131842,21.878973573719193,14.524658606346492,6.3740229305441884,9.200217822585909,20.28606175497036,12.97240302262707,28.35575759768585,25.968786215328986,14.860891088846753,11.405339328579595,20.653883913490574
59,18.098136579494458,30.78636409452916,22.334445450945303,7.4330572607171295,35.09994695225149,7.805448833649392,23.42067676131315,11.378619522197448,7.123605761685681,5.9131691954384955,13.37186103499348,13.916460215851094,9.105534649414803,18.101712260349675,14.627803768557529,26.45497797637161,31.092720940533685,16.747863892200844,23.44281044896525,21.15350175698175,18.40979528150264,15.019940389846205,27.68188326466943,23.185005015473006,21.734205553135407,11.297194678641844,11.022399962693095,8.319737628707921,24.23174480594006,10.105340102733113,28.134288140306282,25.32431041468238,14.070884697932899,10.065862110690283,20.098371904871527
60,31.01421051547638,26.219410317161874,29.89490401467324,26.481321893109147,32.863182842774826,14.690436301629472,20.50551306408277,9.080759978922522,19.27908857824506,5.983439049719261,5.563596339384252,14.389586397907566,8.987588544103316,16.863119164753815,15.53174782500245,27.09798916195159,25.527638714574984,24.155360925100684,20.750608913054258,18.153909606219447,22.21357678358009,21.617077021089553,25.611735419132255,20.937835490858443,13.72543808069545,7.428797613042985,14.012853952268012,6.816309690156136,15.53209576390043,4.276608687538655,25.53322723043025,23.178259965884806,11.322514445586018,11.341001335185341,19.841445134842505
61,18.078069969355578,31.20311951064536,20.210296514370746,4.744475583172853,31.24582464205313,3.9557817281025494,21.082937514243962,11.98593180558743,7.211465984443652,7.009888006691743,20.092666045906192,11.63163924529918,11.378690974985272,23.993452459313033,11.598712961714583,21.137425785299815,32.39918143511438,17.11112284800122,24.06820823952331,20.47468771893167,12.666884926238346,11.203954770800205,29.109785118404044,28.433396035889242,26.262614557515782,18.781960347708377,5.618502615756775,10.811613786315702,17.50820186436235,21.91417135746646,28.290282857990046,25.726364215494936,14.335787511304357,9.368821514414217,20.189389450717798
62,20.166776484890796,30.41773740035301,21.606576811349868,5.354281687068214,20.57759435338777,4.417367018337343,18.038454789191125,12.69477528529958,10.297672969894666,6.717605520297356,22.749845871314292,11.02359149419919,10.405061720951196,23.199941380721416,13.994378825672738,23.015764686021942,31.92713352767595,16.44112191309222,22.295582922451658,19.69336926527141,10.34524595873725,9.022646597669624,28.879680804242092,25.85290646428999,27.229718399364423,16.296010026971473,5.936694653284899,11.398093062134814,13.962385270067056,20.074831654139356,27.204842462683295,25.12127362551179,16.201909711092664,10.011015255949332,19.742342570118787
63,17.9138760286016,31.65160502827107,22.39927054496125,7.3066784961197015,33.69721124787752,6.798308093115965,23.71024980474919,10.993674292783385,12.037592710859522,5.327521703500205,12.856535357895053,14.236212468953493,8.704436923473166,16.192843730520007,16.673656974268592,27.54024979163466,32.41008416274822,17.854936014076348,23.44473945986877,21.300976395738335,16.341459146981887,15.055927185372886,28.513017779890085,21.564573042987462,18.221023072777392,10.228528427935778,9.697546802172631,8.445398637761247,26.242418127533348,11.635328672062473,28.301673765064233,25.411047562984063,14.945620400715608,8.030462256738035,20.561080512119137
64,18.810926147329194,31.32726768532838,20.958179086493463,4.615826401365048,30.06358955223659,4.072135650041548,19.406172466919855,10.712943688243817,5.610831608374919,6.059899620629323,20.504421267205647,10.308751062748225,11.537719374546477,25.289869910931213,11.824229883168945,19.82246314403849,32.983166955323476,16.644145625128647,22.892523873636577,18.84710741642708,11.12741351268708,11.065463623363952,29.48241945289306,26.743612014933348,26.893642974730238,19.739185650412185,6.244831730370307,10.944752455086443,17.321051230443505,24.411302121870307,28.05098752442748,25.684192558419195,15.38573547721391,10.913109903406065,20.209125223729323
65,22.396599118893494,31.2103431930557,24.30155905548393,12.458215419698144,6.986475071565782,3.341163995046869,21.469476925778093,16.624588526867427,8.994406522143244,9.079413358619789,25.133106755223338,14.122863791784019,13.30363744818511,26.87053430966662,10.917495366740688,19.12933802957007,34.391916826049986,20.735090742649497,18.026695817607067,16.818355867915447,8.828863268031878,7.694822220281348,29.460665890461907,26.727118716336165,32.906454985624215,20.550453077093497,4.419702440105707,14.523088854633176,12.507123978219525,30.906386871074343,28.576474695668068,26.74576091448262,15.512068410635584,13.25474433149838,23.361506103298424
66,17.23152955368363,31.0886018892499,21.43377759206556,4.738276124575597,34.82345981922595,3.5326502512839486,23.441858673420004,10.76071741280034,5.223092350802122,3.7409271290756827,13.727982057195026,12.188629406693973,9.761861578158655,20.555359951876547,13.1594432138737,24.318866036807492,32.04550236285757,18.138493045861363,26.78251981044244,22.123755444878785,16.94027049663288,16.070936630942523,29.112842864563614,23.940414228393347,20.907911449699746,13.039668498449712,5.112587702035716,10.10459632870894,28.42809127358418,16.10939117418592,28.569720004542383,25.56634383271017,18.457599790581888,7.900126550685321,20.601031076834452
67,18.8756660950965,31.254799874012736,21.704995970504893,4.67298730793812,30.010562092635407,1.7401814073439683,21.954269486115464,11.62346668663623,2.8210465619968215,6.872014884457921,19.999913391089404,11.123180729036584,10.580171036802987,25.191765668066495,9.885038916345712,16.82970772924678,33.65070291808854,18.172011891405614,22.847915537131822,23.488911739731712,12.663873271315385,11.17983189532093,28.945926516787054,29.3949071612866,27.11422740911952,23.773685536732682,3.326710586529823,10.97358273755632,16.148870248115323,25.517956664215454,27.469325105288252,25.5155661518172,16.164034831697784,12.136895568473825,20.469515107367585
68,22.879875051491975,29.61994174939767,24.091180589914657,11.671864876446495,35.08906816539491,5.329892897284267,21.923454954206935,10.202660041941783,5.834941872419489,4.35549617179137,11.351046753183404,14.125608521185523,9.251702339252596,18.705162580367425,14.884944706028202,23.26805794422851,29.719604124042622,18.708517744501037,21.43619257540821,20.41159508054289,18.762487871288844,14.747000218599707,27.964041621174562,23.5871922575325,20.46402275640069,12.887720653998622,12.173911132318672,9.239353945347595,18.89383299599754,11.97708437710489,28.53444424936046,25.711614161771333,13.613533857756092,11.69991233786499,20.653577908460008
